date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-05-16,99.17697919698591,100.65125258832826,98.85478403904615,100.6024398803711,2868900,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-05-19,100.25095191239159,101.44209218650788,100.09473337530297,101.3249282836914,1909300,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-05-20,101.18824062827954,101.7740452436164,101.13942047328904,101.27611541748047,2408200,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-05-21,101.11013464229028,101.46161891268491,100.00686912344102,100.49504089355469,3340400,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-05-22,100.39740200342983,100.63172235332559,98.54234789855684,99.39176940917969,3285100,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-05-23,100.21190003478037,100.52432966864218,98.80596295794717,100.44622039794922,1888400,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-05-27,100.99297048861655,101.00272856005996,100.14354899174116,100.47550964355469,2582100,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-05-28,100.27047186395592,100.45597950778487,98.88406591773318,99.27460479736328,2426900,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-05-29,99.27460931547968,100.33882017577298,98.47400792781089,100.10449981689453,2297600,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-05-30,100.29000498035191,101.31516118057338,99.84088786660112,101.04178619384766,3896600,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-02,100.44622206728152,101.04179223062069,99.83112831039968,100.73912811279297,2318100,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-03,100.39739990234375,100.68054039995921,99.35271269682227,100.39739990234375,2423200,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-04,100.41692575860293,100.89533197968225,99.36247300899534,99.44058227539062,1950500,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-05,99.39176909562015,99.7725424563406,98.9035973563468,99.36247253417969,2034700,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-06,99.42105841727286,99.58703502123662,98.75714455250822,99.38200378417969,2045100,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-09,99.1476890860767,99.85065017509457,98.46424414135343,99.01100158691406,2418300,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-10,99.15744958587759,99.62609777227337,98.39590280078089,99.46012115478516,2730500,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-11,99.32343401648056,99.69444188909291,98.82549671327985,99.5284652709961,2193100,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-12,99.77254158205508,100.66101026631415,99.5479793064369,100.58290100097656,2125000,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-13,100.75864258865148,101.22729072927964,100.25094726447135,100.46574401855469,2389500,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-16,100.56337151099888,101.08083232791934,98.9133487598374,99.49916076660156,2790700,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-17,99.62609643758069,99.62609643758069,98.33732325339578,99.21603393554688,2418700,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-18,99.24531300053322,99.54797708582794,98.41542255933487,98.80595397949219,1893500,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-20,99.09887065465679,100.18261259467472,98.71809726480295,99.34295654296875,4085600,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-23,100.0556912272272,101.09061301635782,99.9580509121762,100.86605072021484,3327700,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-24,100.73912860859511,101.47138627706747,100.4364644892778,100.83676147460938,2260100,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-25,100.58290782728449,100.6512515768658,98.83525945243208,99.01100158691406,2193000,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-26,99.46987407254757,100.27047545243185,98.75714748195698,99.92875671386719,3001700,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-27,100.06544481432196,100.89533531268532,99.76278070817895,100.0361557006836,3457500,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-06-30,99.83112387758528,101.50067038548305,99.64561622707113,101.30540466308594,3246300,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-01,101.63735357985907,102.35008758937578,100.66101011137069,101.92049407958984,3516300,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-02,101.39326930458462,101.62758965500593,100.14355083712475,100.81723022460938,3259500,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-03,100.70983502338753,101.73499124439822,100.46574914473118,101.40303802490234,1620500,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-07,101.40303962469386,101.77404748449717,101.08084447204598,101.70570373535156,2705500,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-08,100.99297603413228,101.81310101498194,99.9678123591603,101.50067138671875,2744400,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-09,101.50067550579946,102.46725354357201,100.59267569791912,102.26222229003906,2201400,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-10,101.63736237599848,103.71697891115988,101.40304200897683,103.5314712524414,2483000,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-11,102.70157689257859,103.39477989548037,102.21340513428916,102.8480224609375,2473900,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-14,102.82849715514648,103.71697331590919,101.98884114896339,102.53559112548828,2969000,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-15,102.28175160522203,102.46725181305128,101.18824415593713,101.93026733398438,2422100,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-16,101.93025790152186,103.20926544027868,101.68617203846692,102.99446868896484,2497100,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-17,102.69181460513457,103.67792367362318,102.53559606208643,103.424072265625,2271000,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-18,104.07820574176172,105.36697874160683,103.44358103715342,104.85928344726562,4443900,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-21,105.11314098927771,106.49954692146882,104.95692245944292,105.97232055664062,2933300,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-22,106.29451687701801,107.89571958119225,106.040665487651,107.55400085449219,3504100,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-23,107.64186886886115,107.64186886886115,105.79658028416488,106.31404113769531,2738800,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-24,106.28475249951565,107.29038509843704,106.04066662797514,106.39215087890625,2491300,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-25,106.53860827790984,107.36849878553306,106.1773584915494,107.19275665283203,2287300,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-28,106.90961379360645,106.98772306174196,105.1912471391743,105.39627838134766,3049900,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-29,105.82587120665005,106.69481632440349,105.20101196352196,106.63623809814453,3585200,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-30,108.31554141704807,111.52771216326867,108.08121363299325,110.57089233398438,8827800,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-07-31,109.89721237888368,111.20551642806088,109.08685300582482,110.46349334716797,4718300,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-08-01,111.65464366479134,111.67416725734253,109.54573812159185,110.89309692382812,6100900,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-08-04,111.41055774671207,112.56264337845116,111.03954989710144,112.27950286865234,3601200,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-08-05,111.97683686331376,112.63098521160626,110.2096500872854,110.5611343383789,5616700,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-08-06,110.8833308252345,111.63511204154935,110.30729173660373,110.80522155761719,3385200,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
