,ticker,company,concept,value,end_date,filed,form
241,ACGL,Arch Capital Group Ltd.,stockholders_equity,13545896000,2021-12-31,2023-02-24,10-K
242,ACGL,Arch Capital Group Ltd.,stockholders_equity,13546000000,2021-12-31,2024-02-23,10-K
243,ACGL,Arch Capital Group Ltd.,stockholders_equity,12910073000,2022-12-31,2023-02-24,10-K
244,ACGL,Arch Capital Group Ltd.,stockholders_equity,12910000000,2022-12-31,2024-02-23,10-K
245,ACGL,Arch Capital Group Ltd.,stockholders_equity,12910000000,2022-12-31,2025-02-27,10-K
246,ACGL,Arch Capital Group Ltd.,stockholders_equity,18353000000,2023-12-31,2024-02-23,10-K
247,ACGL,Arch Capital Group Ltd.,stockholders_equity,18353000000,2023-12-31,2025-02-27,10-K
248,ACGL,Arch Capital Group Ltd.,stockholders_equity,18353000000,2023-12-31,2026-02-26,10-K
249,ACGL,Arch Capital Group Ltd.,stockholders_equity,20820000000,2024-12-31,2025-02-27,10-K
250,ACGL,Arch Capital Group Ltd.,stockholders_equity,20820000000,2024-12-31,2026-02-26,10-K
251,ACGL,Arch Capital Group Ltd.,stockholders_equity,24206000000,2025-12-31,2026-02-26,10-K
252,ACGL,Arch Capital Group Ltd.,cash,239915000,2007-12-31,2011-02-28,10-K
253,ACGL,Arch Capital Group Ltd.,cash,251739000,2008-12-31,2011-02-28,10-K
254,ACGL,Arch Capital Group Ltd.,cash,251739000,2008-12-31,2012-02-29,10-K
255,ACGL,Arch Capital Group Ltd.,cash,334571000,2009-12-31,2011-02-28,10-K
256,ACGL,Arch Capital Group Ltd.,cash,334571000,2009-12-31,2012-02-29,10-K
257,ACGL,Arch Capital Group Ltd.,cash,334571000,2009-12-31,2013-03-01,10-K
258,ACGL,Arch Capital Group Ltd.,cash,362740000,2010-12-31,2011-02-28,10-K
259,ACGL,Arch Capital Group Ltd.,cash,362740000,2010-12-31,2012-02-29,10-K
260,ACGL,Arch Capital Group Ltd.,cash,362740000,2010-12-31,2013-03-01,10-K
261,ACGL,Arch Capital Group Ltd.,cash,362740000,2010-12-31,2014-03-03,10-K
262,ACGL,Arch Capital Group Ltd.,cash,351699000,2011-12-31,2012-02-29,10-K
263,ACGL,Arch Capital Group Ltd.,cash,351699000,2011-12-31,2013-03-01,10-K
264,ACGL,Arch Capital Group Ltd.,cash,351699000,2011-12-31,2014-03-03,10-K
265,ACGL,Arch Capital Group Ltd.,cash,351699000,2011-12-31,2015-02-27,10-K
266,ACGL,Arch Capital Group Ltd.,cash,371041000,2012-12-31,2013-03-01,10-K
267,ACGL,Arch Capital Group Ltd.,cash,371041000,2012-12-31,2014-03-03,10-K
268,ACGL,Arch Capital Group Ltd.,cash,371041000,2012-12-31,2015-02-27,10-K
269,ACGL,Arch Capital Group Ltd.,cash,371041000,2012-12-31,2016-02-26,10-K
270,ACGL,Arch Capital Group Ltd.,cash,434057000,2013-12-31,2014-03-03,10-K
271,ACGL,Arch Capital Group Ltd.,cash,434057000,2013-12-31,2015-02-27,10-K
272,ACGL,Arch Capital Group Ltd.,cash,434057000,2013-12-31,2016-02-26,10-K
273,ACGL,Arch Capital Group Ltd.,cash,434057000,2013-12-31,2017-03-01,10-K
274,ACGL,Arch Capital Group Ltd.,cash,485702000,2014-12-31,2015-02-27,10-K
275,ACGL,Arch Capital Group Ltd.,cash,485702000,2014-12-31,2016-02-26,10-K
276,ACGL,Arch Capital Group Ltd.,cash,485702000,2014-12-31,2017-03-01,10-K
277,ACGL,Arch Capital Group Ltd.,cash,485702000,2014-12-31,2018-02-28,10-K
278,ACGL,Arch Capital Group Ltd.,cash,553326000,2015-12-31,2016-02-26,10-K
279,ACGL,Arch Capital Group Ltd.,cash,553326000,2015-12-31,2017-03-01,10-K
