date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-05-27,47.48081238551519,48.50650824298346,47.14223261721096,48.48659133911133,1854400,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-05-28,48.46667715115816,48.63596894417735,47.052611085846046,47.72977066040039,2687500,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-05-29,48.38701351720316,48.67580294250789,47.72977084509379,48.12810134887695,1572000,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-05-30,47.93889135193583,48.825172710153296,47.032693089192435,48.19780731201172,11773100,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-02,47.67997909677294,48.586177357732666,47.05260990110509,48.40692901611328,2430900,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-03,48.078306428868515,49.3230844851152,47.34139994687672,48.57621765136719,1835400,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-04,48.62601098724968,49.95045284125932,48.3770553802261,49.641746520996094,1827900,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-05,49.59195816501641,49.84091378210862,47.67998084915362,48.108184814453125,2205800,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-06,48.57621550715542,49.32308230793585,48.406927522383796,48.48659133911133,1191700,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-09,49.36291691311692,50.34878277752816,48.74550807815086,49.67162322998047,2105100,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-10,50.308947452489775,51.464101269583296,49.74132899573974,51.185272216796875,3973200,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-11,51.394395222609866,52.59933942782096,50.93631782540316,51.32468795776367,2732300,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-12,50.88652384123729,51.9819307760089,50.2790753595928,51.314727783203125,1811600,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-13,50.27907124777188,51.135475262905814,50.08986257335844,50.30894470214844,1915500,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-16,50.40853146600534,51.444187727981536,49.5122935382946,51.41431427001953,1635500,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-17,50.68736196323616,51.02594173308186,48.894878594193614,49.293209075927734,2335100,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-18,49.37287644238262,50.20936361202913,48.84508798693677,49.92057800292969,2164700,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-20,50.11974773122694,50.32886954236631,49.51229540469333,49.681583404541016,2577400,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-23,49.60191913892896,49.76125058391527,48.207766146227804,49.09404754638672,1375000,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-24,49.89070316189201,50.04007804870606,49.223503944647966,49.79112243652344,1580900,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-25,49.62182996030086,53.05741405900622,49.06416807184265,51.673221588134766,3881700,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-26,51.26493673205063,53.18687426929748,50.39857230709697,52.57942199707031,2348800,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-27,52.778589864487735,52.778589864487735,50.886525689463895,51.623435974121094,2486400,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-06-30,51.792719740948534,51.91222116033801,50.57781903390919,51.23506164550781,1917500,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-01,50.906441959801995,53.724621282354015,49.68158081708428,51.86243438720703,2532600,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-02,51.94209309394088,53.007622693665475,51.34460120954306,52.95783233642578,1805400,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-03,53.08729104306198,53.39599354150068,52.47983879950599,52.917999267578125,843100,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-07,52.57942252375618,52.57942252375618,50.75706948758123,51.32468795776367,2101700,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-08,51.46410416214709,53.20679343753275,51.04585676069873,52.45992660522461,1664200,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-09,52.68895931991965,53.38603571056026,51.61347317904729,52.370296478271484,1513000,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-10,52.44996462745041,55.298017334159475,52.121345206778386,54.18269729614258,1985700,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-11,53.45574858066387,54.23248886386574,53.20679297207239,53.91382598876953,1420800,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-14,53.147043850094605,53.455750181547124,52.071557564126714,52.400177001953125,1592300,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-15,52.76862956738285,53.13708278418825,51.05581385883737,51.20518493652344,1526300,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-16,51.762847618142764,51.8325548818675,50.50811307233648,51.57364273071289,1073500,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-17,51.703099513249086,53.10721280729945,51.41431389130083,53.067378997802734,1275300,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-18,53.4856194338186,53.66486776717756,51.52385191679587,51.80268096923828,1805700,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-21,51.72301536968622,51.75289262558379,49.50233181852859,50.059993743896484,2599000,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-22,50.71723678834993,53.33625084933469,50.468281180238556,52.89808654785156,1649900,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-23,55.42747384607083,55.756097056816124,53.86403300414179,55.07893753051758,2631300,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-24,55.078939807853686,58.4149434189767,54.5810285943272,58.225738525390625,4382500,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-25,58.61410670181645,59.25143242599176,57.51869978947432,58.53443908691406,2697000,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-28,58.57427335264645,59.80909480196797,58.11619595965661,58.30540084838867,2952200,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-29,58.20581746786282,58.69376829499601,57.20003476099831,57.628238677978516,2100400,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-30,57.956864868348454,58.255610830805516,56.86145794099123,57.468910217285156,1981200,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-07-31,56.49300673282827,57.49878952751626,54.38186421742268,54.50136184692383,2876900,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-08-01,53.58520410318325,54.84989899267607,52.76863004835497,54.66069030761719,1771200,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-08-04,54.1926527602822,55.04906062537853,53.485619773520696,54.650733947753906,1847300,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-08-05,54.77022836799932,54.999267048959666,53.73457222897458,54.4117317199707,2616800,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-08-06,52.937923797502776,54.33207681304258,47.46090006307853,49.66166687011719,6682400,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-08-07,50.29898740793819,50.63756717356896,48.94467214417607,49.940494537353516,3135300,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-08-08,50.169535833992,50.36870108270945,49.352961733135494,50.20936584472656,1898100,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-08-11,50.000241449737146,51.1454387213956,49.47245679695661,49.940494537353516,1965100,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-08-12,49.94049439599253,52.679005969478915,49.83095332525132,52.60929870605469,2057300,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-08-13,52.95783818003138,54.6009467415745,52.698922215797815,54.4814453125,1667000,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-08-14,53.634992919845374,53.95365577115903,52.99766721721807,53.51549530029297,1597100,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-08-15,54.10303326021248,54.15282362086963,53.16695776530951,53.37607955932617,1305900,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-08-18,53.29629617363375,53.99441460443671,52.9272921847788,53.14670181274414,1325600,0.08,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-08-19,53.186594298892494,54.77231504249969,53.186594298892494,54.722450256347656,1617600,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-08-20,54.53296387115385,54.802238288239536,53.84482067489448,54.18390655517578,1661400,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-08-21,54.513018650889094,54.792264511127776,53.74508873079321,53.854793548583984,1872900,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
2025-08-22,54.742396656227285,57.275567346172686,54.1639582917836,56.93648147583008,1442400,0.0,0.0,TECH,109.15095,0.53,9050822656,1215577984,17.449,1.475,72.16,46.01,Healthcare,Biotechnology,Bio-Techne Corporation
