,ticker,company,concept,value,end_date,filed,form
279,AWK,"American Water Works Company, Inc.",stockholders_equity,4443268000,2012-12-31,2013-03-01,10-K
280,AWK,"American Water Works Company, Inc.",stockholders_equity,4443268000,2012-12-31,2014-02-27,10-K
281,AWK,"American Water Works Company, Inc.",stockholders_equity,4445000000,2012-12-31,2016-02-25,10-K
282,AWK,"American Water Works Company, Inc.",stockholders_equity,4727804000,2013-12-31,2014-02-27,10-K
283,AWK,"American Water Works Company, Inc.",stockholders_equity,4728000000,2013-12-31,2016-02-25,10-K
284,AWK,"American Water Works Company, Inc.",stockholders_equity,4728000000,2013-12-31,2017-02-21,10-K
285,AWK,"American Water Works Company, Inc.",stockholders_equity,4915000000,2014-12-31,2016-02-25,10-K
286,AWK,"American Water Works Company, Inc.",stockholders_equity,4915000000,2014-12-31,2017-02-21,10-K
287,AWK,"American Water Works Company, Inc.",stockholders_equity,4915000000,2014-12-31,2018-02-20,10-K
288,AWK,"American Water Works Company, Inc.",stockholders_equity,5049000000,2015-12-31,2016-02-25,10-K
289,AWK,"American Water Works Company, Inc.",stockholders_equity,5049000000,2015-12-31,2017-02-21,10-K
290,AWK,"American Water Works Company, Inc.",stockholders_equity,5049000000,2015-12-31,2018-02-20,10-K
291,AWK,"American Water Works Company, Inc.",stockholders_equity,5049000000,2015-12-31,2019-02-19,10-K
292,AWK,"American Water Works Company, Inc.",stockholders_equity,5218000000,2016-12-31,2017-02-21,10-K
293,AWK,"American Water Works Company, Inc.",stockholders_equity,5218000000,2016-12-31,2018-02-20,10-K
294,AWK,"American Water Works Company, Inc.",stockholders_equity,5218000000,2016-12-31,2019-02-19,10-K
295,AWK,"American Water Works Company, Inc.",stockholders_equity,5218000000,2016-12-31,2020-02-18,10-K
296,AWK,"American Water Works Company, Inc.",stockholders_equity,5385000000,2017-12-31,2018-02-20,10-K
297,AWK,"American Water Works Company, Inc.",stockholders_equity,5385000000,2017-12-31,2019-02-19,10-K
298,AWK,"American Water Works Company, Inc.",stockholders_equity,5385000000,2017-12-31,2020-02-18,10-K
299,AWK,"American Water Works Company, Inc.",stockholders_equity,5385000000,2017-12-31,2021-02-24,10-K
300,AWK,"American Water Works Company, Inc.",stockholders_equity,5864000000,2018-12-31,2019-02-19,10-K
301,AWK,"American Water Works Company, Inc.",stockholders_equity,5864000000,2018-12-31,2020-02-18,10-K
302,AWK,"American Water Works Company, Inc.",stockholders_equity,5864000000,2018-12-31,2021-02-24,10-K
303,AWK,"American Water Works Company, Inc.",stockholders_equity,5864000000,2018-12-31,2022-02-16,10-K
304,AWK,"American Water Works Company, Inc.",stockholders_equity,6121000000,2019-12-31,2020-02-18,10-K
305,AWK,"American Water Works Company, Inc.",stockholders_equity,6121000000,2019-12-31,2021-02-24,10-K
306,AWK,"American Water Works Company, Inc.",stockholders_equity,6121000000,2019-12-31,2022-02-16,10-K
307,AWK,"American Water Works Company, Inc.",stockholders_equity,6121000000,2019-12-31,2023-02-15,10-K
308,AWK,"American Water Works Company, Inc.",stockholders_equity,6454000000,2020-12-31,2021-02-24,10-K
309,AWK,"American Water Works Company, Inc.",stockholders_equity,6454000000,2020-12-31,2022-02-16,10-K
310,AWK,"American Water Works Company, Inc.",stockholders_equity,6454000000,2020-12-31,2023-02-15,10-K
311,AWK,"American Water Works Company, Inc.",stockholders_equity,6454000000,2020-12-31,2024-02-14,10-K
312,AWK,"American Water Works Company, Inc.",stockholders_equity,7298000000,2021-12-31,2022-02-16,10-K
313,AWK,"American Water Works Company, Inc.",stockholders_equity,7298000000,2021-12-31,2023-02-15,10-K
314,AWK,"American Water Works Company, Inc.",stockholders_equity,7298000000,2021-12-31,2024-02-14,10-K
315,AWK,"American Water Works Company, Inc.",stockholders_equity,7298000000,2021-12-31,2025-02-19,10-K
316,AWK,"American Water Works Company, Inc.",stockholders_equity,7693000000,2022-12-31,2023-02-15,10-K
317,AWK,"American Water Works Company, Inc.",stockholders_equity,7693000000,2022-12-31,2024-02-14,10-K
318,AWK,"American Water Works Company, Inc.",stockholders_equity,7693000000,2022-12-31,2025-02-19,10-K
319,AWK,"American Water Works Company, Inc.",stockholders_equity,7693000000,2022-12-31,2026-02-18,10-K
320,AWK,"American Water Works Company, Inc.",stockholders_equity,9797000000,2023-12-31,2024-02-14,10-K
321,AWK,"American Water Works Company, Inc.",stockholders_equity,9797000000,2023-12-31,2025-02-19,10-K
322,AWK,"American Water Works Company, Inc.",stockholders_equity,9797000000,2023-12-31,2026-02-18,10-K
323,AWK,"American Water Works Company, Inc.",stockholders_equity,10332000000,2024-12-31,2025-02-19,10-K
324,AWK,"American Water Works Company, Inc.",stockholders_equity,10332000000,2024-12-31,2026-02-18,10-K
325,AWK,"American Water Works Company, Inc.",stockholders_equity,10837000000,2025-12-31,2026-02-18,10-K
326,AWK,"American Water Works Company, Inc.",operating_income,-186896000,2008-12-31,2011-02-28,10-K
327,AWK,"American Water Works Company, Inc.",operating_income,173609000,2009-12-31,2011-02-28,10-K
328,AWK,"American Water Works Company, Inc.",operating_income,183835000,2009-12-31,2012-02-28,10-K
329,AWK,"American Water Works Company, Inc.",operating_income,123831000,2010-03-31,2012-02-28,10-K
330,AWK,"American Water Works Company, Inc.",operating_income,188367000,2010-06-30,2012-02-28,10-K
331,AWK,"American Water Works Company, Inc.",operating_income,266480000,2010-09-30,2012-02-28,10-K
332,AWK,"American Water Works Company, Inc.",operating_income,748091000,2010-12-31,2011-02-28,10-K
333,AWK,"American Water Works Company, Inc.",operating_income,728122000,2010-12-31,2012-02-28,10-K
334,AWK,"American Water Works Company, Inc.",operating_income,728122000,2010-12-31,2013-03-01,10-K
335,AWK,"American Water Works Company, Inc.",operating_income,149444000,2010-12-31,2012-02-28,10-K
336,AWK,"American Water Works Company, Inc.",operating_income,143250000,2011-03-31,2012-02-28,10-K
337,AWK,"American Water Works Company, Inc.",operating_income,143250000,2011-03-31,2013-03-01,10-K
338,AWK,"American Water Works Company, Inc.",operating_income,201395000,2011-06-30,2012-02-28,10-K
339,AWK,"American Water Works Company, Inc.",operating_income,201395000,2011-06-30,2013-03-01,10-K
340,AWK,"American Water Works Company, Inc.",operating_income,281408000,2011-09-30,2012-02-28,10-K
341,AWK,"American Water Works Company, Inc.",operating_income,281408000,2011-09-30,2013-03-01,10-K
342,AWK,"American Water Works Company, Inc.",operating_income,803136000,2011-12-31,2012-02-28,10-K
343,AWK,"American Water Works Company, Inc.",operating_income,803136000,2011-12-31,2013-03-01,10-K
344,AWK,"American Water Works Company, Inc.",operating_income,803136000,2011-12-31,2014-02-27,10-K
345,AWK,"American Water Works Company, Inc.",operating_income,177083000,2011-12-31,2012-02-28,10-K
346,AWK,"American Water Works Company, Inc.",operating_income,177083000,2011-12-31,2013-03-01,10-K
347,AWK,"American Water Works Company, Inc.",operating_income,159738000,2012-03-31,2013-03-01,10-K
348,AWK,"American Water Works Company, Inc.",operating_income,159738000,2012-03-31,2014-02-27,10-K
349,AWK,"American Water Works Company, Inc.",operating_income,270632000,2012-06-30,2013-03-01,10-K
350,AWK,"American Water Works Company, Inc.",operating_income,270632000,2012-06-30,2014-02-27,10-K
351,AWK,"American Water Works Company, Inc.",operating_income,327640000,2012-09-30,2013-03-01,10-K
352,AWK,"American Water Works Company, Inc.",operating_income,327640000,2012-09-30,2014-02-27,10-K
353,AWK,"American Water Works Company, Inc.",operating_income,924973000,2012-12-31,2013-03-01,10-K
354,AWK,"American Water Works Company, Inc.",operating_income,924973000,2012-12-31,2014-02-27,10-K
355,AWK,"American Water Works Company, Inc.",operating_income,924104000,2012-12-31,2015-02-25,10-K
356,AWK,"American Water Works Company, Inc.",operating_income,166963000,2012-12-31,2013-03-01,10-K
357,AWK,"American Water Works Company, Inc.",operating_income,166963000,2012-12-31,2014-02-27,10-K
358,AWK,"American Water Works Company, Inc.",operating_income,164233000,2013-03-31,2014-02-27,10-K
359,AWK,"American Water Works Company, Inc.",operating_income,165324000,2013-03-31,2015-02-25,10-K
360,AWK,"American Water Works Company, Inc.",operating_income,241887000,2013-06-30,2014-02-27,10-K
361,AWK,"American Water Works Company, Inc.",operating_income,242031000,2013-06-30,2015-02-25,10-K
362,AWK,"American Water Works Company, Inc.",operating_income,323875000,2013-09-30,2014-02-27,10-K
363,AWK,"American Water Works Company, Inc.",operating_income,323166000,2013-09-30,2015-02-25,10-K
364,AWK,"American Water Works Company, Inc.",operating_income,945849000,2013-12-31,2014-02-27,10-K
365,AWK,"American Water Works Company, Inc.",operating_income,948316000,2013-12-31,2015-02-25,10-K
366,AWK,"American Water Works Company, Inc.",operating_income,948000000,2013-12-31,2016-02-25,10-K
367,AWK,"American Water Works Company, Inc.",operating_income,215854000,2013-12-31,2014-02-27,10-K
368,AWK,"American Water Works Company, Inc.",operating_income,217795000,2013-12-31,2015-02-25,10-K
369,AWK,"American Water Works Company, Inc.",operating_income,187442000,2014-03-31,2015-02-25,10-K
370,AWK,"American Water Works Company, Inc.",operating_income,187000000,2014-03-31,2016-02-25,10-K
371,AWK,"American Water Works Company, Inc.",operating_income,254788000,2014-06-30,2015-02-25,10-K
372,AWK,"American Water Works Company, Inc.",operating_income,255000000,2014-06-30,2016-02-25,10-K
373,AWK,"American Water Works Company, Inc.",operating_income,337285000,2014-09-30,2015-02-25,10-K
374,AWK,"American Water Works Company, Inc.",operating_income,337000000,2014-09-30,2016-02-25,10-K
375,AWK,"American Water Works Company, Inc.",operating_income,1002576000,2014-12-31,2015-02-25,10-K
376,AWK,"American Water Works Company, Inc.",operating_income,1003000000,2014-12-31,2016-02-25,10-K
377,AWK,"American Water Works Company, Inc.",operating_income,1003000000,2014-12-31,2017-02-21,10-K
378,AWK,"American Water Works Company, Inc.",operating_income,223061000,2014-12-31,2015-02-25,10-K
379,AWK,"American Water Works Company, Inc.",operating_income,224000000,2014-12-31,2016-02-25,10-K
380,AWK,"American Water Works Company, Inc.",operating_income,204000000,2015-03-31,2016-02-25,10-K
381,AWK,"American Water Works Company, Inc.",operating_income,204000000,2015-03-31,2017-02-21,10-K
382,AWK,"American Water Works Company, Inc.",operating_income,278000000,2015-06-30,2016-02-25,10-K
383,AWK,"American Water Works Company, Inc.",operating_income,278000000,2015-06-30,2017-02-21,10-K
384,AWK,"American Water Works Company, Inc.",operating_income,361000000,2015-09-30,2016-02-25,10-K
385,AWK,"American Water Works Company, Inc.",operating_income,361000000,2015-09-30,2017-02-21,10-K
386,AWK,"American Water Works Company, Inc.",operating_income,1075000000,2015-12-31,2016-02-25,10-K
387,AWK,"American Water Works Company, Inc.",operating_income,1075000000,2015-12-31,2017-02-21,10-K
388,AWK,"American Water Works Company, Inc.",operating_income,1075000000,2015-12-31,2018-02-20,10-K
389,AWK,"American Water Works Company, Inc.",operating_income,232000000,2015-12-31,2016-02-25,10-K
390,AWK,"American Water Works Company, Inc.",operating_income,232000000,2015-12-31,2017-02-21,10-K
391,AWK,"American Water Works Company, Inc.",operating_income,214000000,2016-03-31,2017-02-21,10-K
392,AWK,"American Water Works Company, Inc.",operating_income,214000000,2016-03-31,2018-02-20,10-K
393,AWK,"American Water Works Company, Inc.",operating_income,299000000,2016-06-30,2017-02-21,10-K
394,AWK,"American Water Works Company, Inc.",operating_income,299000000,2016-06-30,2018-02-20,10-K
395,AWK,"American Water Works Company, Inc.",operating_income,319000000,2016-09-30,2017-02-21,10-K
396,AWK,"American Water Works Company, Inc.",operating_income,319000000,2016-09-30,2018-02-20,10-K
397,AWK,"American Water Works Company, Inc.",operating_income,1080000000,2016-12-31,2017-02-21,10-K
398,AWK,"American Water Works Company, Inc.",operating_income,1080000000,2016-12-31,2018-02-20,10-K
399,AWK,"American Water Works Company, Inc.",operating_income,1085000000,2016-12-31,2019-02-19,10-K
400,AWK,"American Water Works Company, Inc.",operating_income,248000000,2016-12-31,2017-02-21,10-K
401,AWK,"American Water Works Company, Inc.",operating_income,248000000,2016-12-31,2018-02-20,10-K
