,ticker,company,concept,value,end_date,filed,form
137,AZO,"AUTOZONE, INC.",net_income,331700000,2017-05-06,2018-10-24,10-K
138,AZO,"AUTOZONE, INC.",net_income,1280869000,2017-08-26,2017-10-25,10-K
139,AZO,"AUTOZONE, INC.",net_income,1280869000,2017-08-26,2018-10-24,10-K
140,AZO,"AUTOZONE, INC.",net_income,1280869000,2017-08-26,2019-10-28,10-K
141,AZO,"AUTOZONE, INC.",net_income,433899000,2017-08-26,2017-10-25,10-K
142,AZO,"AUTOZONE, INC.",net_income,433899000,2017-08-26,2018-10-24,10-K
143,AZO,"AUTOZONE, INC.",net_income,281003000,2017-11-18,2018-10-24,10-K
144,AZO,"AUTOZONE, INC.",net_income,281003000,2017-11-18,2019-10-28,10-K
145,AZO,"AUTOZONE, INC.",net_income,289530000,2018-02-10,2018-10-24,10-K
146,AZO,"AUTOZONE, INC.",net_income,289530000,2018-02-10,2019-10-28,10-K
147,AZO,"AUTOZONE, INC.",net_income,366721000,2018-05-05,2018-10-24,10-K
148,AZO,"AUTOZONE, INC.",net_income,366721000,2018-05-05,2019-10-28,10-K
149,AZO,"AUTOZONE, INC.",net_income,1337536000,2018-08-25,2018-10-24,10-K
150,AZO,"AUTOZONE, INC.",net_income,1337536000,2018-08-25,2019-10-28,10-K
151,AZO,"AUTOZONE, INC.",net_income,1337536000,2018-08-25,2020-10-26,10-K
152,AZO,"AUTOZONE, INC.",net_income,400282000,2018-08-25,2018-10-24,10-K
153,AZO,"AUTOZONE, INC.",net_income,400282000,2018-08-25,2019-10-28,10-K
154,AZO,"AUTOZONE, INC.",net_income,351406000,2018-11-17,2019-10-28,10-K
155,AZO,"AUTOZONE, INC.",net_income,351406000,2018-11-17,2020-10-26,10-K
156,AZO,"AUTOZONE, INC.",net_income,294638000,2019-02-09,2019-10-28,10-K
157,AZO,"AUTOZONE, INC.",net_income,294638000,2019-02-09,2020-10-26,10-K
158,AZO,"AUTOZONE, INC.",net_income,405949000,2019-05-04,2019-10-28,10-K
159,AZO,"AUTOZONE, INC.",net_income,405949000,2019-05-04,2020-10-26,10-K
160,AZO,"AUTOZONE, INC.",net_income,1617221000,2019-08-31,2019-10-28,10-K
161,AZO,"AUTOZONE, INC.",net_income,1617221000,2019-08-31,2020-10-26,10-K
162,AZO,"AUTOZONE, INC.",net_income,1617221000,2019-08-31,2021-10-25,10-K
163,AZO,"AUTOZONE, INC.",net_income,565228000,2019-08-31,2019-10-28,10-K
164,AZO,"AUTOZONE, INC.",net_income,565228000,2019-08-31,2020-10-26,10-K
165,AZO,"AUTOZONE, INC.",net_income,350338000,2019-11-23,2020-10-26,10-K
166,AZO,"AUTOZONE, INC.",net_income,299282000,2020-02-15,2020-10-26,10-K
167,AZO,"AUTOZONE, INC.",net_income,342896000,2020-05-09,2020-10-26,10-K
168,AZO,"AUTOZONE, INC.",net_income,1732972000,2020-08-29,2020-10-26,10-K
169,AZO,"AUTOZONE, INC.",net_income,1732972000,2020-08-29,2021-10-25,10-K
170,AZO,"AUTOZONE, INC.",net_income,1732972000,2020-08-29,2022-10-24,10-K
171,AZO,"AUTOZONE, INC.",net_income,740457000,2020-08-29,2020-10-26,10-K
172,AZO,"AUTOZONE, INC.",net_income,2170314000,2021-08-28,2021-10-25,10-K
173,AZO,"AUTOZONE, INC.",net_income,2170314000,2021-08-28,2022-10-24,10-K
174,AZO,"AUTOZONE, INC.",net_income,2170314000,2021-08-28,2023-10-24,10-K
175,AZO,"AUTOZONE, INC.",net_income,2429604000,2022-08-27,2022-10-24,10-K
176,AZO,"AUTOZONE, INC.",net_income,2429604000,2022-08-27,2023-10-24,10-K
177,AZO,"AUTOZONE, INC.",net_income,2429604000,2022-08-27,2024-10-28,10-K
178,AZO,"AUTOZONE, INC.",net_income,2528426000,2023-08-26,2023-10-24,10-K
179,AZO,"AUTOZONE, INC.",net_income,2528426000,2023-08-26,2024-10-28,10-K
180,AZO,"AUTOZONE, INC.",net_income,2528426000,2023-08-26,2025-10-27,10-K
181,AZO,"AUTOZONE, INC.",net_income,2662427000,2024-08-31,2024-10-28,10-K
182,AZO,"AUTOZONE, INC.",net_income,2662427000,2024-08-31,2025-10-27,10-K
183,AZO,"AUTOZONE, INC.",net_income,2498247000,2025-08-30,2025-10-27,10-K
184,AZO,"AUTOZONE, INC.",total_assets,5318405000,2009-08-29,2010-10-25,10-K
185,AZO,"AUTOZONE, INC.",total_assets,5571594000,2010-08-28,2010-10-25,10-K
186,AZO,"AUTOZONE, INC.",total_assets,5571594000,2010-08-28,2011-10-24,10-K
187,AZO,"AUTOZONE, INC.",total_assets,5869602000,2011-08-27,2011-10-24,10-K
188,AZO,"AUTOZONE, INC.",total_assets,5869602000,2011-08-27,2012-10-22,10-K
189,AZO,"AUTOZONE, INC.",total_assets,6265639000,2012-08-25,2012-10-22,10-K
190,AZO,"AUTOZONE, INC.",total_assets,6265639000,2012-08-25,2013-10-28,10-K
191,AZO,"AUTOZONE, INC.",total_assets,6265639000,2012-08-25,2014-10-27,10-K
192,AZO,"AUTOZONE, INC.",total_assets,6892089000,2013-08-31,2013-10-28,10-K
193,AZO,"AUTOZONE, INC.",total_assets,6892089000,2013-08-31,2014-10-27,10-K
194,AZO,"AUTOZONE, INC.",total_assets,6869167000,2013-08-31,2015-10-26,10-K
195,AZO,"AUTOZONE, INC.",total_assets,7517858000,2014-08-30,2014-10-27,10-K
196,AZO,"AUTOZONE, INC.",total_assets,7497163000,2014-08-30,2015-10-26,10-K
197,AZO,"AUTOZONE, INC.",total_assets,7497163000,2014-08-30,2016-10-24,10-K
198,AZO,"AUTOZONE, INC.",total_assets,8102349000,2015-08-29,2015-10-26,10-K
199,AZO,"AUTOZONE, INC.",total_assets,8102349000,2015-08-29,2016-10-24,10-K
200,AZO,"AUTOZONE, INC.",total_assets,8102349000,2015-08-29,2017-10-25,10-K
201,AZO,"AUTOZONE, INC.",total_assets,8599787000,2016-08-27,2016-10-24,10-K
202,AZO,"AUTOZONE, INC.",total_assets,8599787000,2016-08-27,2017-10-25,10-K
203,AZO,"AUTOZONE, INC.",total_assets,8599787000,2016-08-27,2018-10-24,10-K
204,AZO,"AUTOZONE, INC.",total_assets,9259781000,2017-08-26,2017-10-25,10-K
205,AZO,"AUTOZONE, INC.",total_assets,9259781000,2017-08-26,2018-10-24,10-K
206,AZO,"AUTOZONE, INC.",total_assets,9259781000,2017-08-26,2019-10-28,10-K
207,AZO,"AUTOZONE, INC.",total_assets,9346980000,2018-08-25,2018-10-24,10-K
208,AZO,"AUTOZONE, INC.",total_assets,9346980000,2018-08-25,2019-10-28,10-K
209,AZO,"AUTOZONE, INC.",total_assets,9346980000,2018-08-25,2020-10-26,10-K
210,AZO,"AUTOZONE, INC.",total_assets,9895913000,2019-08-31,2019-10-28,10-K
211,AZO,"AUTOZONE, INC.",total_assets,9895913000,2019-08-31,2020-10-26,10-K
212,AZO,"AUTOZONE, INC.",total_assets,9895913000,2019-08-31,2021-10-25,10-K
213,AZO,"AUTOZONE, INC.",total_assets,14423872000,2020-08-29,2020-10-26,10-K
214,AZO,"AUTOZONE, INC.",total_assets,14423872000,2020-08-29,2021-10-25,10-K
215,AZO,"AUTOZONE, INC.",total_assets,14423872000,2020-08-29,2022-10-24,10-K
216,AZO,"AUTOZONE, INC.",total_assets,14516199000,2021-08-28,2021-10-25,10-K
217,AZO,"AUTOZONE, INC.",total_assets,14516199000,2021-08-28,2022-10-24,10-K
218,AZO,"AUTOZONE, INC.",total_assets,14516199000,2021-08-28,2023-10-24,10-K
219,AZO,"AUTOZONE, INC.",total_assets,15275043000,2022-08-27,2022-10-24,10-K
220,AZO,"AUTOZONE, INC.",total_assets,15275043000,2022-08-27,2023-10-24,10-K
221,AZO,"AUTOZONE, INC.",total_assets,15275043000,2022-08-27,2024-10-28,10-K
222,AZO,"AUTOZONE, INC.",total_assets,15985878000,2023-08-26,2023-10-24,10-K
223,AZO,"AUTOZONE, INC.",total_assets,15985878000,2023-08-26,2024-10-28,10-K
224,AZO,"AUTOZONE, INC.",total_assets,17176538000,2024-08-31,2024-10-28,10-K
225,AZO,"AUTOZONE, INC.",total_assets,17176538000,2024-08-31,2025-10-27,10-K
226,AZO,"AUTOZONE, INC.",total_assets,19355324000,2025-08-30,2025-10-27,10-K
227,AZO,"AUTOZONE, INC.",stockholders_equity,403200000,2007-08-25,2010-10-25,10-K
228,AZO,"AUTOZONE, INC.",stockholders_equity,229687000,2008-08-30,2010-10-25,10-K
229,AZO,"AUTOZONE, INC.",stockholders_equity,229687000,2008-08-30,2011-10-24,10-K
230,AZO,"AUTOZONE, INC.",stockholders_equity,-433074000,2009-08-29,2010-10-25,10-K
231,AZO,"AUTOZONE, INC.",stockholders_equity,-433074000,2009-08-29,2011-10-24,10-K
232,AZO,"AUTOZONE, INC.",stockholders_equity,-433074000,2009-08-29,2012-10-22,10-K
233,AZO,"AUTOZONE, INC.",stockholders_equity,-738765000,2010-08-28,2010-10-25,10-K
234,AZO,"AUTOZONE, INC.",stockholders_equity,-738765000,2010-08-28,2011-10-24,10-K
235,AZO,"AUTOZONE, INC.",stockholders_equity,-738765000,2010-08-28,2012-10-22,10-K
236,AZO,"AUTOZONE, INC.",stockholders_equity,-738765000,2010-08-28,2013-10-28,10-K
237,AZO,"AUTOZONE, INC.",stockholders_equity,-1254232000,2011-08-27,2011-10-24,10-K
238,AZO,"AUTOZONE, INC.",stockholders_equity,-1254232000,2011-08-27,2012-10-22,10-K
239,AZO,"AUTOZONE, INC.",stockholders_equity,-1254232000,2011-08-27,2013-10-28,10-K
240,AZO,"AUTOZONE, INC.",stockholders_equity,-1254232000,2011-08-27,2014-10-27,10-K
241,AZO,"AUTOZONE, INC.",stockholders_equity,-1548025000,2012-08-25,2012-10-22,10-K
242,AZO,"AUTOZONE, INC.",stockholders_equity,-1548025000,2012-08-25,2013-10-28,10-K
243,AZO,"AUTOZONE, INC.",stockholders_equity,-1548025000,2012-08-25,2014-10-27,10-K
244,AZO,"AUTOZONE, INC.",stockholders_equity,-1548025000,2012-08-25,2015-10-26,10-K
245,AZO,"AUTOZONE, INC.",stockholders_equity,-1687319000,2013-08-31,2013-10-28,10-K
246,AZO,"AUTOZONE, INC.",stockholders_equity,-1687319000,2013-08-31,2014-10-27,10-K
247,AZO,"AUTOZONE, INC.",stockholders_equity,-1687319000,2013-08-31,2015-10-26,10-K
248,AZO,"AUTOZONE, INC.",stockholders_equity,-1687319000,2013-08-31,2016-10-24,10-K
249,AZO,"AUTOZONE, INC.",stockholders_equity,-1621857000,2014-08-30,2014-10-27,10-K
250,AZO,"AUTOZONE, INC.",stockholders_equity,-1621857000,2014-08-30,2015-10-26,10-K
251,AZO,"AUTOZONE, INC.",stockholders_equity,-1621857000,2014-08-30,2016-10-24,10-K
252,AZO,"AUTOZONE, INC.",stockholders_equity,-1621857000,2014-08-30,2017-10-25,10-K
253,AZO,"AUTOZONE, INC.",stockholders_equity,-1701390000,2015-08-29,2015-10-26,10-K
254,AZO,"AUTOZONE, INC.",stockholders_equity,-1701390000,2015-08-29,2016-10-24,10-K
255,AZO,"AUTOZONE, INC.",stockholders_equity,-1701390000,2015-08-29,2017-10-25,10-K
256,AZO,"AUTOZONE, INC.",stockholders_equity,-1701390000,2015-08-29,2018-10-24,10-K
257,AZO,"AUTOZONE, INC.",stockholders_equity,-1787538000,2016-08-27,2016-10-24,10-K
258,AZO,"AUTOZONE, INC.",stockholders_equity,-1787538000,2016-08-27,2017-10-25,10-K
