,ticker,company,concept,value,end_date,filed,form
81,TECH,BIO-TECHNE CORPORATION,net_income,16459000,2019-06-30,2020-08-26,10-K
82,TECH,BIO-TECHNE CORPORATION,net_income,14398000,2019-09-30,2020-08-26,10-K
83,TECH,BIO-TECHNE CORPORATION,net_income,119623000,2019-12-31,2020-08-26,10-K
84,TECH,BIO-TECHNE CORPORATION,net_income,36432000,2020-03-31,2020-08-26,10-K
85,TECH,BIO-TECHNE CORPORATION,net_income,229296000,2020-06-30,2020-08-26,10-K
86,TECH,BIO-TECHNE CORPORATION,net_income,229296000,2020-06-30,2021-08-25,10-K
87,TECH,BIO-TECHNE CORPORATION,net_income,229296000,2020-06-30,2022-08-24,10-K
88,TECH,BIO-TECHNE CORPORATION,net_income,58847000,2020-06-30,2020-08-26,10-K
89,TECH,BIO-TECHNE CORPORATION,net_income,140410000,2021-06-30,2021-08-25,10-K
90,TECH,BIO-TECHNE CORPORATION,net_income,140410000,2021-06-30,2022-08-24,10-K
91,TECH,BIO-TECHNE CORPORATION,net_income,140410000,2021-06-30,2023-08-23,10-K
92,TECH,BIO-TECHNE CORPORATION,net_income,272051000,2022-06-30,2022-08-24,10-K
93,TECH,BIO-TECHNE CORPORATION,net_income,272051000,2022-06-30,2023-08-23,10-K
94,TECH,BIO-TECHNE CORPORATION,net_income,272051000,2022-06-30,2024-08-22,10-K
95,TECH,BIO-TECHNE CORPORATION,net_income,285263000,2023-06-30,2023-08-23,10-K
96,TECH,BIO-TECHNE CORPORATION,net_income,285263000,2023-06-30,2024-08-22,10-K
97,TECH,BIO-TECHNE CORPORATION,net_income,285263000,2023-06-30,2025-08-22,10-K
98,TECH,BIO-TECHNE CORPORATION,net_income,168105000,2024-06-30,2024-08-22,10-K
99,TECH,BIO-TECHNE CORPORATION,net_income,168105000,2024-06-30,2025-08-22,10-K
100,TECH,BIO-TECHNE CORPORATION,net_income,73400000,2025-06-30,2025-08-22,10-K
101,TECH,BIO-TECHNE CORPORATION,total_assets,472005000,2009-06-30,2011-08-29,10-K
102,TECH,BIO-TECHNE CORPORATION,total_assets,518816000,2010-06-30,2011-08-29,10-K
103,TECH,BIO-TECHNE CORPORATION,total_assets,518816000,2010-06-30,2012-08-29,10-K
104,TECH,BIO-TECHNE CORPORATION,total_assets,617670000,2011-06-30,2011-08-29,10-K
105,TECH,BIO-TECHNE CORPORATION,total_assets,617670000,2011-06-30,2012-08-29,10-K
106,TECH,BIO-TECHNE CORPORATION,total_assets,617670000,2011-06-30,2013-08-29,10-K
107,TECH,BIO-TECHNE CORPORATION,total_assets,719324000,2012-06-30,2012-08-29,10-K
108,TECH,BIO-TECHNE CORPORATION,total_assets,719324000,2012-06-30,2013-08-29,10-K
109,TECH,BIO-TECHNE CORPORATION,total_assets,719324000,2012-06-30,2014-08-29,10-K
110,TECH,BIO-TECHNE CORPORATION,total_assets,778098000,2013-06-30,2013-08-29,10-K
111,TECH,BIO-TECHNE CORPORATION,total_assets,778098000,2013-06-30,2014-08-29,10-K
112,TECH,BIO-TECHNE CORPORATION,total_assets,778098000,2013-06-30,2015-08-31,10-K
113,TECH,BIO-TECHNE CORPORATION,total_assets,862491000,2014-06-30,2014-08-29,10-K
114,TECH,BIO-TECHNE CORPORATION,total_assets,862491000,2014-06-30,2015-08-31,10-K
115,TECH,BIO-TECHNE CORPORATION,total_assets,862491000,2014-06-30,2016-08-29,10-K
116,TECH,BIO-TECHNE CORPORATION,total_assets,1063360000,2015-06-30,2015-08-31,10-K
117,TECH,BIO-TECHNE CORPORATION,total_assets,1063360000,2015-06-30,2016-08-29,10-K
118,TECH,BIO-TECHNE CORPORATION,total_assets,1129581000,2016-06-30,2016-08-29,10-K
119,TECH,BIO-TECHNE CORPORATION,total_assets,1129581000,2016-06-30,2017-09-07,10-K
120,TECH,BIO-TECHNE CORPORATION,total_assets,1558219000,2017-06-30,2017-09-07,10-K
121,TECH,BIO-TECHNE CORPORATION,total_assets,1558219000,2017-06-30,2018-08-27,10-K
122,TECH,BIO-TECHNE CORPORATION,total_assets,1593202000,2018-06-30,2018-08-27,10-K
123,TECH,BIO-TECHNE CORPORATION,total_assets,1593202000,2018-06-30,2019-08-28,10-K
124,TECH,BIO-TECHNE CORPORATION,total_assets,1884410000,2019-06-30,2019-08-28,10-K
125,TECH,BIO-TECHNE CORPORATION,total_assets,1884410000,2019-06-30,2020-08-26,10-K
126,TECH,BIO-TECHNE CORPORATION,total_assets,2027589000,2020-06-30,2020-08-26,10-K
127,TECH,BIO-TECHNE CORPORATION,total_assets,2027589000,2020-06-30,2021-08-25,10-K
128,TECH,BIO-TECHNE CORPORATION,total_assets,2262957000,2021-06-30,2021-08-25,10-K
129,TECH,BIO-TECHNE CORPORATION,total_assets,2262957000,2021-06-30,2022-08-24,10-K
130,TECH,BIO-TECHNE CORPORATION,total_assets,2294805000,2022-06-30,2022-08-24,10-K
131,TECH,BIO-TECHNE CORPORATION,total_assets,2294805000,2022-06-30,2023-08-23,10-K
132,TECH,BIO-TECHNE CORPORATION,total_assets,2638692000,2023-06-30,2023-08-23,10-K
133,TECH,BIO-TECHNE CORPORATION,total_assets,2638692000,2023-06-30,2024-08-22,10-K
134,TECH,BIO-TECHNE CORPORATION,total_assets,2703867000,2024-06-30,2024-08-22,10-K
135,TECH,BIO-TECHNE CORPORATION,total_assets,2703867000,2024-06-30,2025-08-22,10-K
136,TECH,BIO-TECHNE CORPORATION,total_assets,2557868000,2025-06-30,2025-08-22,10-K
137,TECH,BIO-TECHNE CORPORATION,stockholders_equity,487130000,2008-06-30,2011-08-29,10-K
138,TECH,BIO-TECHNE CORPORATION,stockholders_equity,456482000,2009-06-30,2011-08-29,10-K
139,TECH,BIO-TECHNE CORPORATION,stockholders_equity,456482000,2009-06-30,2012-08-29,10-K
