date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-07-23,118.92820469393705,120.33287220947214,117.0354013077998,119.01786804199219,1939700,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-24,118.9780072633473,122.28544213562192,118.9780072633473,119.89452362060547,1602800,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-25,120.04396259247815,120.55203460379545,118.56956037159452,119.72517395019531,1972700,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-28,118.95808780926569,120.31293379776814,118.27069673233653,119.08759307861328,1679100,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-29,119.2967959820643,120.05392182583732,118.41016487048975,119.3864517211914,1212200,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-30,119.78494770915188,120.00411633179051,116.78634457365717,117.60324096679688,979100,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-07-31,116.12883726954857,117.89213531079778,114.03678629840718,114.37549591064453,2339500,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-08-01,113.02064364407691,113.88735385153223,110.76920212212426,113.0704574584961,1888600,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-08-04,112.741702248101,114.59466361936916,111.58609626201553,114.40538024902344,1343200,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-08-05,114.37550112978894,114.99315748681461,113.81762287216657,114.4552001953125,1271000,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
