,ticker,company,concept,value,end_date,filed,form
45,MMM,3M COMPANY,revenue_alt,32765000000,2018-12-31,2020-02-06,10-K
46,MMM,3M COMPANY,revenue_alt,32765000000,2018-12-31,2021-02-04,10-K
47,MMM,3M COMPANY,revenue_alt,7945000000,2018-12-31,2019-02-07,10-K
48,MMM,3M COMPANY,revenue_alt,7945000000,2018-12-31,2020-02-06,10-K
49,MMM,3M COMPANY,revenue_alt,7863000000,2019-03-31,2020-02-06,10-K
50,MMM,3M COMPANY,revenue_alt,7863000000,2019-03-31,2021-02-04,10-K
51,MMM,3M COMPANY,revenue_alt,8171000000,2019-06-30,2020-02-06,10-K
52,MMM,3M COMPANY,revenue_alt,8171000000,2019-06-30,2021-02-04,10-K
53,MMM,3M COMPANY,revenue_alt,7991000000,2019-09-30,2020-02-06,10-K
54,MMM,3M COMPANY,revenue_alt,7991000000,2019-09-30,2021-02-04,10-K
55,MMM,3M COMPANY,revenue_alt,32136000000,2019-12-31,2020-02-06,10-K
56,MMM,3M COMPANY,revenue_alt,32136000000,2019-12-31,2021-02-04,10-K
57,MMM,3M COMPANY,revenue_alt,32136000000,2019-12-31,2022-02-09,10-K
58,MMM,3M COMPANY,revenue_alt,8111000000,2019-12-31,2020-02-06,10-K
59,MMM,3M COMPANY,revenue_alt,8111000000,2019-12-31,2021-02-04,10-K
60,MMM,3M COMPANY,revenue_alt,8075000000,2020-03-31,2021-02-04,10-K
61,MMM,3M COMPANY,revenue_alt,7176000000,2020-06-30,2021-02-04,10-K
62,MMM,3M COMPANY,revenue_alt,8350000000,2020-09-30,2021-02-04,10-K
63,MMM,3M COMPANY,revenue_alt,32184000000,2020-12-31,2021-02-04,10-K
64,MMM,3M COMPANY,revenue_alt,32184000000,2020-12-31,2022-02-09,10-K
65,MMM,3M COMPANY,revenue_alt,32184000000,2020-12-31,2023-02-08,10-K
66,MMM,3M COMPANY,revenue_alt,8583000000,2020-12-31,2021-02-04,10-K
67,MMM,3M COMPANY,revenue_alt,35355000000,2021-12-31,2022-02-09,10-K
68,MMM,3M COMPANY,revenue_alt,35355000000,2021-12-31,2023-02-08,10-K
69,MMM,3M COMPANY,revenue_alt,34229000000,2022-12-31,2023-02-08,10-K
70,MMM,3M COMPANY,revenue_alt,26161000000,2022-12-31,2025-02-05,10-K
71,MMM,3M COMPANY,revenue_alt,24610000000,2023-12-31,2025-02-05,10-K
72,MMM,3M COMPANY,revenue_alt,24610000000,2023-12-31,2026-02-03,10-K
73,MMM,3M COMPANY,revenue_alt,24575000000,2024-12-31,2025-02-05,10-K
74,MMM,3M COMPANY,revenue_alt,24575000000,2024-12-31,2026-02-03,10-K
75,MMM,3M COMPANY,revenue_alt,24948000000,2025-12-31,2026-02-03,10-K
76,MMM,3M COMPANY,net_income,4096000000,2007-12-31,2010-02-16,10-K
77,MMM,3M COMPANY,net_income,3460000000,2008-12-31,2010-02-16,10-K
78,MMM,3M COMPANY,net_income,3460000000,2008-12-31,2011-02-16,10-K
79,MMM,3M COMPANY,net_income,518000000,2009-03-31,2011-02-16,10-K
80,MMM,3M COMPANY,net_income,783000000,2009-06-30,2011-02-16,10-K
81,MMM,3M COMPANY,net_income,957000000,2009-09-30,2011-02-16,10-K
82,MMM,3M COMPANY,net_income,3193000000,2009-12-31,2010-02-16,10-K
83,MMM,3M COMPANY,net_income,3193000000,2009-12-31,2011-02-16,10-K
84,MMM,3M COMPANY,net_income,935000000,2009-12-31,2011-02-16,10-K
85,MMM,3M COMPANY,net_income,930000000,2010-03-31,2011-02-16,10-K
86,MMM,3M COMPANY,net_income,1121000000,2010-06-30,2011-02-16,10-K
87,MMM,3M COMPANY,net_income,1106000000,2010-09-30,2011-02-16,10-K
88,MMM,3M COMPANY,net_income,4085000000,2010-12-31,2013-02-14,10-K
89,MMM,3M COMPANY,net_income,4085000000,2010-12-31,2011-02-16,10-K
90,MMM,3M COMPANY,net_income,928000000,2010-12-31,2011-02-16,10-K
91,MMM,3M COMPANY,net_income,1081000000,2011-03-31,2013-02-14,10-K
92,MMM,3M COMPANY,net_income,1160000000,2011-06-30,2013-02-14,10-K
93,MMM,3M COMPANY,net_income,1088000000,2011-09-30,2013-02-14,10-K
94,MMM,3M COMPANY,net_income,4283000000,2011-12-31,2013-02-14,10-K
95,MMM,3M COMPANY,net_income,4283000000,2011-12-31,2014-02-13,10-K
96,MMM,3M COMPANY,net_income,954000000,2011-12-31,2013-02-14,10-K
97,MMM,3M COMPANY,net_income,1125000000,2012-03-31,2013-02-14,10-K
98,MMM,3M COMPANY,net_income,1125000000,2012-03-31,2014-02-13,10-K
99,MMM,3M COMPANY,net_income,1167000000,2012-06-30,2013-02-14,10-K
100,MMM,3M COMPANY,net_income,1167000000,2012-06-30,2014-02-13,10-K
101,MMM,3M COMPANY,net_income,1161000000,2012-09-30,2013-02-14,10-K
102,MMM,3M COMPANY,net_income,1161000000,2012-09-30,2014-02-13,10-K
103,MMM,3M COMPANY,net_income,4444000000,2012-12-31,2013-02-14,10-K
104,MMM,3M COMPANY,net_income,4444000000,2012-12-31,2014-02-13,10-K
105,MMM,3M COMPANY,net_income,4444000000,2012-12-31,2015-02-12,10-K
106,MMM,3M COMPANY,net_income,991000000,2012-12-31,2013-02-14,10-K
107,MMM,3M COMPANY,net_income,991000000,2012-12-31,2014-02-13,10-K
108,MMM,3M COMPANY,net_income,1129000000,2013-03-31,2014-02-13,10-K
109,MMM,3M COMPANY,net_income,1129000000,2013-03-31,2015-02-12,10-K
