,ticker,company,concept,value,end_date,filed,form
84,CVX,Chevron Corp,net_income,26179000000,2012-12-31,2013-02-22,10-K
85,CVX,Chevron Corp,net_income,26179000000,2012-12-31,2014-02-21,10-K
86,CVX,Chevron Corp,net_income,26179000000,2012-12-31,2015-02-20,10-K
87,CVX,Chevron Corp,net_income,21423000000,2013-12-31,2014-02-21,10-K
88,CVX,Chevron Corp,net_income,21423000000,2013-12-31,2015-02-20,10-K
89,CVX,Chevron Corp,net_income,21423000000,2013-12-31,2016-02-25,10-K
90,CVX,Chevron Corp,net_income,19241000000,2014-12-31,2015-02-20,10-K
91,CVX,Chevron Corp,net_income,19241000000,2014-12-31,2016-02-25,10-K
92,CVX,Chevron Corp,net_income,19241000000,2014-12-31,2017-02-23,10-K
93,CVX,Chevron Corp,net_income,4587000000,2015-12-31,2016-02-25,10-K
94,CVX,Chevron Corp,net_income,4587000000,2015-12-31,2017-02-23,10-K
95,CVX,Chevron Corp,net_income,4587000000,2015-12-31,2018-02-22,10-K
96,CVX,Chevron Corp,net_income,-497000000,2016-12-31,2017-02-23,10-K
97,CVX,Chevron Corp,net_income,-497000000,2016-12-31,2018-02-22,10-K
98,CVX,Chevron Corp,net_income,-497000000,2016-12-31,2019-02-22,10-K
99,CVX,Chevron Corp,net_income,9195000000,2017-12-31,2018-02-22,10-K
100,CVX,Chevron Corp,net_income,9195000000,2017-12-31,2019-02-22,10-K
101,CVX,Chevron Corp,net_income,9195000000,2017-12-31,2020-02-21,10-K
102,CVX,Chevron Corp,net_income,14824000000,2018-12-31,2019-02-22,10-K
103,CVX,Chevron Corp,net_income,14824000000,2018-12-31,2020-02-21,10-K
104,CVX,Chevron Corp,net_income,14824000000,2018-12-31,2021-02-25,10-K
105,CVX,Chevron Corp,net_income,2924000000,2019-12-31,2020-02-21,10-K
106,CVX,Chevron Corp,net_income,2924000000,2019-12-31,2021-02-25,10-K
107,CVX,Chevron Corp,net_income,2924000000,2019-12-31,2022-02-24,10-K
108,CVX,Chevron Corp,net_income,-5543000000,2020-12-31,2021-02-25,10-K
109,CVX,Chevron Corp,net_income,-5543000000,2020-12-31,2022-02-24,10-K
110,CVX,Chevron Corp,net_income,-5543000000,2020-12-31,2023-02-23,10-K
111,CVX,Chevron Corp,net_income,15625000000,2021-12-31,2022-02-24,10-K
112,CVX,Chevron Corp,net_income,15625000000,2021-12-31,2023-02-23,10-K
113,CVX,Chevron Corp,net_income,15625000000,2021-12-31,2024-02-26,10-K
114,CVX,Chevron Corp,net_income,35465000000,2022-12-31,2023-02-23,10-K
115,CVX,Chevron Corp,net_income,35465000000,2022-12-31,2024-02-26,10-K
116,CVX,Chevron Corp,net_income,35465000000,2022-12-31,2025-02-21,10-K
117,CVX,Chevron Corp,net_income,21369000000,2023-12-31,2024-02-26,10-K
118,CVX,Chevron Corp,net_income,21369000000,2023-12-31,2025-02-21,10-K
119,CVX,Chevron Corp,net_income,21369000000,2023-12-31,2026-02-24,10-K
120,CVX,Chevron Corp,net_income,17661000000,2024-12-31,2025-02-21,10-K
121,CVX,Chevron Corp,net_income,17661000000,2024-12-31,2026-02-24,10-K
122,CVX,Chevron Corp,net_income,12299000000,2025-12-31,2026-02-24,10-K
123,CVX,Chevron Corp,total_assets,161165000000,2008-12-31,2010-02-25,10-K
124,CVX,Chevron Corp,total_assets,164621000000,2009-12-31,2010-02-25,10-K
125,CVX,Chevron Corp,total_assets,164621000000,2009-12-31,2011-02-24,10-K
126,CVX,Chevron Corp,total_assets,184769000000,2010-12-31,2011-02-24,10-K
127,CVX,Chevron Corp,total_assets,184769000000,2010-12-31,2012-02-23,10-K
128,CVX,Chevron Corp,total_assets,209474000000,2011-12-31,2012-02-23,10-K
129,CVX,Chevron Corp,total_assets,209474000000,2011-12-31,2013-02-22,10-K
130,CVX,Chevron Corp,total_assets,232982000000,2012-12-31,2013-02-22,10-K
131,CVX,Chevron Corp,total_assets,232982000000,2012-12-31,2014-02-21,10-K
132,CVX,Chevron Corp,total_assets,253753000000,2013-12-31,2014-02-21,10-K
