,ticker,company,concept,value,end_date,filed,form
53,ALLE,Allegion plc,net_income,458000000,2022-12-31,2025-02-18,10-K
54,ALLE,Allegion plc,net_income,540400000,2023-12-31,2024-02-20,10-K
55,ALLE,Allegion plc,net_income,540400000,2023-12-31,2025-02-18,10-K
56,ALLE,Allegion plc,net_income,540400000,2023-12-31,2026-02-17,10-K
57,ALLE,Allegion plc,net_income,597500000,2024-12-31,2025-02-18,10-K
58,ALLE,Allegion plc,net_income,597500000,2024-12-31,2026-02-17,10-K
59,ALLE,Allegion plc,net_income,643800000,2025-12-31,2026-02-17,10-K
60,ALLE,Allegion plc,total_assets,2000600000,2013-12-31,2015-02-27,10-K
61,ALLE,Allegion plc,total_assets,2015900000,2014-12-31,2015-02-27,10-K
62,ALLE,Allegion plc,total_assets,2015900000,2014-12-31,2016-02-26,10-K
63,ALLE,Allegion plc,total_assets,2285300000,2015-12-31,2016-02-26,10-K
64,ALLE,Allegion plc,total_assets,2263000000,2015-12-31,2017-02-17,10-K
65,ALLE,Allegion plc,total_assets,2263000000,2015-12-31,2018-02-20,10-K
66,ALLE,Allegion plc,total_assets,2247400000,2016-12-31,2017-02-17,10-K
67,ALLE,Allegion plc,total_assets,2247400000,2016-12-31,2018-02-20,10-K
68,ALLE,Allegion plc,total_assets,2247400000,2016-12-31,2019-02-19,10-K
69,ALLE,Allegion plc,total_assets,2542000000,2017-12-31,2018-02-20,10-K
70,ALLE,Allegion plc,total_assets,2542000000,2017-12-31,2019-02-19,10-K
71,ALLE,Allegion plc,total_assets,2542000000,2017-12-31,2020-02-18,10-K
72,ALLE,Allegion plc,total_assets,2810200000,2018-12-31,2019-02-19,10-K
73,ALLE,Allegion plc,total_assets,2810200000,2018-12-31,2020-02-18,10-K
74,ALLE,Allegion plc,total_assets,2810200000,2018-12-31,2021-02-16,10-K
75,ALLE,Allegion plc,total_assets,2967200000,2019-12-31,2020-02-18,10-K
76,ALLE,Allegion plc,total_assets,2967200000,2019-12-31,2021-02-16,10-K
77,ALLE,Allegion plc,total_assets,2967200000,2019-12-31,2022-02-15,10-K
78,ALLE,Allegion plc,total_assets,3069400000,2020-12-31,2021-02-16,10-K
79,ALLE,Allegion plc,total_assets,3069400000,2020-12-31,2022-02-15,10-K
80,ALLE,Allegion plc,total_assets,3069400000,2020-12-31,2023-02-22,10-K
81,ALLE,Allegion plc,total_assets,3051000000,2021-12-31,2022-02-15,10-K
82,ALLE,Allegion plc,total_assets,3051000000,2021-12-31,2023-02-22,10-K
83,ALLE,Allegion plc,total_assets,3051000000,2021-12-31,2024-02-20,10-K
84,ALLE,Allegion plc,total_assets,3991200000,2022-12-31,2023-02-22,10-K
85,ALLE,Allegion plc,total_assets,3991200000,2022-12-31,2024-02-20,10-K
86,ALLE,Allegion plc,total_assets,3991200000,2022-12-31,2025-02-18,10-K
87,ALLE,Allegion plc,total_assets,4311500000,2023-12-31,2024-02-20,10-K
88,ALLE,Allegion plc,total_assets,4311500000,2023-12-31,2025-02-18,10-K
89,ALLE,Allegion plc,total_assets,4311500000,2023-12-31,2026-02-17,10-K
90,ALLE,Allegion plc,total_assets,4487800000,2024-12-31,2025-02-18,10-K
91,ALLE,Allegion plc,total_assets,4487800000,2024-12-31,2026-02-17,10-K
92,ALLE,Allegion plc,total_assets,5223700000,2025-12-31,2026-02-17,10-K
93,ALLE,Allegion plc,total_liabilities,2035600000,2013-12-31,2015-02-27,10-K
94,ALLE,Allegion plc,total_liabilities,1997400000,2014-12-31,2015-02-27,10-K
95,ALLE,Allegion plc,total_liabilities,1997400000,2014-12-31,2016-02-26,10-K
96,ALLE,Allegion plc,total_liabilities,2255600000,2015-12-31,2016-02-26,10-K
97,ALLE,Allegion plc,total_liabilities,2233300000,2015-12-31,2017-02-17,10-K
98,ALLE,Allegion plc,total_liabilities,2131000000,2016-12-31,2017-02-17,10-K
99,ALLE,Allegion plc,total_liabilities,2131000000,2016-12-31,2018-02-20,10-K
100,ALLE,Allegion plc,total_liabilities,2136500000,2017-12-31,2018-02-20,10-K
101,ALLE,Allegion plc,total_liabilities,2136500000,2017-12-31,2019-02-19,10-K
102,ALLE,Allegion plc,total_liabilities,2156200000,2018-12-31,2019-02-19,10-K
103,ALLE,Allegion plc,total_liabilities,2156200000,2018-12-31,2020-02-18,10-K
104,ALLE,Allegion plc,total_liabilities,2206800000,2019-12-31,2020-02-18,10-K
105,ALLE,Allegion plc,total_liabilities,2206800000,2019-12-31,2021-02-16,10-K
106,ALLE,Allegion plc,total_liabilities,2236800000,2020-12-31,2021-02-16,10-K
107,ALLE,Allegion plc,total_liabilities,2236800000,2020-12-31,2022-02-15,10-K
108,ALLE,Allegion plc,total_liabilities,2288600000,2021-12-31,2022-02-15,10-K
109,ALLE,Allegion plc,total_liabilities,2288600000,2021-12-31,2023-02-22,10-K
110,ALLE,Allegion plc,total_liabilities,3046700000,2022-12-31,2023-02-22,10-K
111,ALLE,Allegion plc,total_liabilities,3046700000,2022-12-31,2024-02-20,10-K
112,ALLE,Allegion plc,total_liabilities,2993200000,2023-12-31,2024-02-20,10-K
113,ALLE,Allegion plc,total_liabilities,2993200000,2023-12-31,2025-02-18,10-K
114,ALLE,Allegion plc,total_liabilities,2987100000,2024-12-31,2025-02-18,10-K
115,ALLE,Allegion plc,total_liabilities,2987100000,2024-12-31,2026-02-17,10-K
116,ALLE,Allegion plc,total_liabilities,3156100000,2025-12-31,2026-02-17,10-K
117,ALLE,Allegion plc,stockholders_equity,-66100000,2013-12-31,2015-02-27,10-K
118,ALLE,Allegion plc,stockholders_equity,-4800000,2014-12-31,2015-02-27,10-K
119,ALLE,Allegion plc,stockholders_equity,-4800000,2014-12-31,2016-02-26,10-K
120,ALLE,Allegion plc,stockholders_equity,25600000,2015-12-31,2016-02-26,10-K
121,ALLE,Allegion plc,stockholders_equity,25600000,2015-12-31,2017-02-17,10-K
122,ALLE,Allegion plc,stockholders_equity,113300000,2016-12-31,2017-02-17,10-K
123,ALLE,Allegion plc,stockholders_equity,113300000,2016-12-31,2018-02-20,10-K
124,ALLE,Allegion plc,stockholders_equity,401600000,2017-12-31,2018-02-20,10-K
125,ALLE,Allegion plc,stockholders_equity,401600000,2017-12-31,2019-02-19,10-K
126,ALLE,Allegion plc,stockholders_equity,651000000,2018-12-31,2019-02-19,10-K
127,ALLE,Allegion plc,stockholders_equity,651000000,2018-12-31,2020-02-18,10-K
128,ALLE,Allegion plc,stockholders_equity,757400000,2019-12-31,2020-02-18,10-K
129,ALLE,Allegion plc,stockholders_equity,757400000,2019-12-31,2021-02-16,10-K
130,ALLE,Allegion plc,stockholders_equity,829400000,2020-12-31,2021-02-16,10-K
131,ALLE,Allegion plc,stockholders_equity,829400000,2020-12-31,2022-02-15,10-K
132,ALLE,Allegion plc,stockholders_equity,759100000,2021-12-31,2022-02-15,10-K
133,ALLE,Allegion plc,stockholders_equity,759100000,2021-12-31,2023-02-22,10-K
134,ALLE,Allegion plc,stockholders_equity,941800000,2022-12-31,2023-02-22,10-K
135,ALLE,Allegion plc,stockholders_equity,941800000,2022-12-31,2024-02-20,10-K
136,ALLE,Allegion plc,stockholders_equity,1318300000,2023-12-31,2024-02-20,10-K
137,ALLE,Allegion plc,operating_income,371300000,2012-12-31,2015-02-27,10-K
138,ALLE,Allegion plc,operating_income,240800000,2013-12-31,2015-02-27,10-K
139,ALLE,Allegion plc,operating_income,240800000,2013-12-31,2016-02-26,10-K
140,ALLE,Allegion plc,operating_income,326300000,2014-12-31,2015-02-27,10-K
141,ALLE,Allegion plc,operating_income,326300000,2014-12-31,2016-02-26,10-K
142,ALLE,Allegion plc,operating_income,326300000,2014-12-31,2017-02-17,10-K
143,ALLE,Allegion plc,operating_income,358600000,2015-12-31,2016-02-26,10-K
144,ALLE,Allegion plc,operating_income,358600000,2015-12-31,2017-02-17,10-K
145,ALLE,Allegion plc,operating_income,358600000,2015-12-31,2018-02-20,10-K
146,ALLE,Allegion plc,operating_income,425500000,2016-12-31,2017-02-17,10-K
147,ALLE,Allegion plc,operating_income,425500000,2016-12-31,2018-02-20,10-K
148,ALLE,Allegion plc,operating_income,434300000,2016-12-31,2019-02-19,10-K
149,ALLE,Allegion plc,operating_income,488200000,2017-12-31,2018-02-20,10-K
150,ALLE,Allegion plc,operating_income,492500000,2017-12-31,2019-02-19,10-K
151,ALLE,Allegion plc,operating_income,492500000,2017-12-31,2020-02-18,10-K
152,ALLE,Allegion plc,operating_income,525800000,2018-12-31,2019-02-19,10-K
153,ALLE,Allegion plc,operating_income,525800000,2018-12-31,2020-02-18,10-K
154,ALLE,Allegion plc,operating_income,525800000,2018-12-31,2021-02-16,10-K
155,ALLE,Allegion plc,operating_income,565100000,2019-12-31,2020-02-18,10-K
156,ALLE,Allegion plc,operating_income,565100000,2019-12-31,2021-02-16,10-K
157,ALLE,Allegion plc,operating_income,565100000,2019-12-31,2022-02-15,10-K
158,ALLE,Allegion plc,operating_income,403500000,2020-12-31,2021-02-16,10-K
159,ALLE,Allegion plc,operating_income,403500000,2020-12-31,2022-02-15,10-K
160,ALLE,Allegion plc,operating_income,403500000,2020-12-31,2023-02-22,10-K
161,ALLE,Allegion plc,operating_income,530200000,2021-12-31,2022-02-15,10-K
162,ALLE,Allegion plc,operating_income,530200000,2021-12-31,2023-02-22,10-K
163,ALLE,Allegion plc,operating_income,530200000,2021-12-31,2024-02-20,10-K
164,ALLE,Allegion plc,operating_income,586400000,2022-12-31,2023-02-22,10-K
165,ALLE,Allegion plc,operating_income,586400000,2022-12-31,2024-02-20,10-K
166,ALLE,Allegion plc,operating_income,586400000,2022-12-31,2025-02-18,10-K
167,ALLE,Allegion plc,operating_income,708400000,2023-12-31,2024-02-20,10-K
168,ALLE,Allegion plc,operating_income,708400000,2023-12-31,2025-02-18,10-K
169,ALLE,Allegion plc,operating_income,708400000,2023-12-31,2026-02-17,10-K
170,ALLE,Allegion plc,operating_income,780700000,2024-12-31,2025-02-18,10-K
171,ALLE,Allegion plc,operating_income,780700000,2024-12-31,2026-02-17,10-K
172,ALLE,Allegion plc,operating_income,859500000,2025-12-31,2026-02-17,10-K
173,ALLE,Allegion plc,cash,376800000,2011-12-31,2015-02-27,10-K
174,ALLE,Allegion plc,cash,317500000,2012-12-31,2015-02-27,10-K
175,ALLE,Allegion plc,cash,317500000,2012-12-31,2016-02-26,10-K
176,ALLE,Allegion plc,cash,227400000,2013-12-31,2015-02-27,10-K
177,ALLE,Allegion plc,cash,227400000,2013-12-31,2016-02-26,10-K
178,ALLE,Allegion plc,cash,227400000,2013-12-31,2017-02-17,10-K
179,ALLE,Allegion plc,cash,290500000,2014-12-31,2015-02-27,10-K
180,ALLE,Allegion plc,cash,290500000,2014-12-31,2016-02-26,10-K
181,ALLE,Allegion plc,cash,290500000,2014-12-31,2017-02-17,10-K
182,ALLE,Allegion plc,cash,290500000,2014-12-31,2018-02-20,10-K
183,ALLE,Allegion plc,cash,199700000,2015-12-31,2016-02-26,10-K
184,ALLE,Allegion plc,cash,199700000,2015-12-31,2017-02-17,10-K
185,ALLE,Allegion plc,cash,199700000,2015-12-31,2018-02-20,10-K
186,ALLE,Allegion plc,cash,312400000,2016-12-31,2017-02-17,10-K
187,ALLE,Allegion plc,cash,312400000,2016-12-31,2018-02-20,10-K
188,ALLE,Allegion plc,cash,466200000,2017-12-31,2018-02-20,10-K
189,ALLE,Allegion plc,cash,466200000,2017-12-31,2019-02-19,10-K
190,ALLE,Allegion plc,cash,283800000,2018-12-31,2019-02-19,10-K
191,ALLE,Allegion plc,cash,283800000,2018-12-31,2020-02-18,10-K
192,ALLE,Allegion plc,cash,355300000,2019-12-31,2020-02-18,10-K
193,ALLE,Allegion plc,cash,355300000,2019-12-31,2021-02-16,10-K
194,ALLE,Allegion plc,cash,480400000,2020-12-31,2021-02-16,10-K
195,ALLE,Allegion plc,cash,480400000,2020-12-31,2022-02-15,10-K
196,ALLE,Allegion plc,cash,397900000,2021-12-31,2022-02-15,10-K
197,ALLE,Allegion plc,cash,397900000,2021-12-31,2023-02-22,10-K
198,ALLE,Allegion plc,cash,288000000,2022-12-31,2023-02-22,10-K
199,ALLE,Allegion plc,cash,288000000,2022-12-31,2024-02-20,10-K
200,ALLE,Allegion plc,cash,468100000,2023-12-31,2024-02-20,10-K
201,ALLE,Allegion plc,cash,468100000,2023-12-31,2025-02-18,10-K
202,ALLE,Allegion plc,cash,503800000,2024-12-31,2025-02-18,10-K
203,ALLE,Allegion plc,cash,503800000,2024-12-31,2026-02-17,10-K
204,ALLE,Allegion plc,cash,356200000,2025-12-31,2026-02-17,10-K
205,ALLE,Allegion plc,long_term_debt,1442100000,2021-12-31,2023-02-22,10-K
206,ALLE,Allegion plc,long_term_debt,2094500000,2022-12-31,2023-02-22,10-K
207,ALLE,Allegion plc,long_term_debt,2094500000,2022-12-31,2024-02-20,10-K
208,ALLE,Allegion plc,long_term_debt,2015000000,2023-12-31,2024-02-20,10-K
209,ALLE,Allegion plc,long_term_debt,2015000000,2023-12-31,2025-02-18,10-K
210,ALLE,Allegion plc,long_term_debt,1999500000,2024-12-31,2025-02-18,10-K
211,ALLE,Allegion plc,long_term_debt,1999500000,2024-12-31,2026-02-17,10-K
212,ALLE,Allegion plc,long_term_debt,1980100000,2025-12-31,2026-02-17,10-K
213,ALLE,Allegion plc,shares_outstanding,92723682,2019-12-31,2021-02-16,10-K
214,ALLE,Allegion plc,shares_outstanding,91212741,2020-12-31,2021-02-16,10-K
215,ALLE,Allegion plc,shares_outstanding,91212741,2020-12-31,2022-02-15,10-K
216,ALLE,Allegion plc,shares_outstanding,88215625,2021-12-31,2022-02-15,10-K
217,ALLE,Allegion plc,shares_outstanding,88215625,2021-12-31,2023-02-22,10-K
218,ALLE,Allegion plc,shares_outstanding,87852777,2022-12-31,2023-02-22,10-K
219,ALLE,Allegion plc,shares_outstanding,87852777,2022-12-31,2024-02-20,10-K
220,ALLE,Allegion plc,shares_outstanding,87504673,2023-12-31,2024-02-20,10-K
221,ALLE,Allegion plc,shares_outstanding,87504673,2023-12-31,2025-02-18,10-K
222,ALLE,Allegion plc,shares_outstanding,86254744,2024-12-31,2025-02-18,10-K
223,ALLE,Allegion plc,shares_outstanding,86254744,2024-12-31,2026-02-17,10-K
224,ALLE,Allegion plc,shares_outstanding,86066997,2025-12-31,2026-02-17,10-K
